

CENS,1201919.9,1155012.63,1131243.47,1395190.08,1455374.75,1601537.52,1657814.1,1757340.26,2178269.22,2323627.61,2411805.69,2132777.97,2077543.55,2068685.2,2127567.17,2118969.36,2086401.9,2440696.79,2794311.93,2855404.58,2374037.73,2129130.41,1533005.29,1311089.73,EEB,12122589.94,11649482.21,11409746.01,14071917.17,14678941.05,16153141.9,16720748.64,17724571.68,21970070.22,23436158.08,24325524.01,21511244.44,20954148.93,20864803.43,21458688.26,21371970.56,21043494.44,24616920.35,28183490.19,28799672.05,23944595.57,21474455.11,15461924.3,13223679.22,ISA,112179190.45,107801178.65,105582724.23,130217740.99,135834976.88,149476835.46,154729315.77,164018424.46,203305127.44,216871910.61,225101863.96,199059276.9,193904064.74,193077285.43,198572936.13,197770473.86,194730844.05,227798367.44,260802446.58,266504427.91,221576854.52,198718838.36,143080493.53,122368374.89,TRANSELCA,3734998.39,3589232.79,3515369.5,4335590.69,4522616.17,4976820.9,5151701.87,5460982.1,6769030.16,7220735.27,7494751,6627664.86,6456022.43,6428494.87,6611472.18,6584754.26,6483549.99,7584530.9,8683399.43,8873246.51,7377386.05,6616329.99,4763855.14,4074246.58,MARKET,129238698.68,124194906.27,121639083.22,150020438.93,156491908.85,172208335.78,178259580.38,188961318.51,234222497.05,249852431.58,259333944.65,229330964.17,223391779.65,222439268.93,228770663.74,227846168.04,224344290.38,262440515.49,300463648.13,307032751.04,255272873.87,228938753.87,164839278.26,140977390.42
CENS,1189787.76,1144771.04,1121000.53,1378839.67,1439287.67,1601090.28,1665707.1,1759766.27,2177152.35,2302653.11,2390533.74,2116461.57,2064351.23,2077118.26,2114377.15,2115679.91,2097441.29,2400465.46,2828131.13,2856722.43,2377013.28,2156325.98,1558756.6,1333252.27,EEB,12000224.94,11546185.32,11306435.42,13907006.54,14516686.34,16148630.99,16800357.67,17749040.47,21958805.39,23224608.8,24110974.74,21346676.9,20821090.86,20949859.44,21325653.45,21338793.1,21154837.99,24211146.23,28524591.41,28812963.89,23974607.08,21748750.21,15721652.55,13447211.05,ISA,111046857.69,106845296.95,104626715.81,128691702.32,134333515.42,149435092.73,155465996.39,164244852.12,203200885.74,214914290.41,223116482.65,197536413.06,192672781.07,193864370.91,197341867.78,197463458.58,195761187.38,224043442.73,263958905.63,266627427.08,221854572.98,201257091.53,145483948.99,124436878.37,TRANSELCA,3697297.45,3557406.78,3483539.27,4284781.33,4472625.11,4975431.08,5176229.6,5468521,6765559.44,7155556.44,7428647.87,6576961.22,6415026.93,6454700.83,6570483.85,6574532.2,6517855.2,7459510.94,8788493.52,8877341.75,7386632.67,6700840.95,4843878.03,4143117.26,MARKET,127934167.85,123093660.08,120537691.03,148262329.86,154762114.54,172160245.08,179108290.77,189222179.87,234102402.93,247597108.77,257046638.99,227576512.74,221973250.09,223346049.44,227352382.23,227492463.8,225531321.87,258114565.35,304100121.69,307174455.16,255592826.02,231863008.67,167608236.17,143360458.95
CENS,1220990.56,1170501.63,1143784.58,1408607.52,1469318.87,1628002.18,1688192.4,1787206.62,2208841.44,2360531.87,2443299.47,2163460.64,2109002.82,2092587.31,2132453.56,2123854.96,2101446.47,2406580.76,2759923.15,2818010.96,2345594.69,2137925.4,1539491.54,1329121.01,EEB,12314937.04,11805704.64,11536235.82,14207245.73,14819581.7,16420064.99,17027144.86,18025804.38,22278422.28,23808375.25,24643171.02,21820710.57,21271447.83,21105880.59,21507972.45,21421246.76,21195234.34,24272825.26,27836644.27,28422519.12,23657718.48,21563161.53,15527344.81,13405543.12,ISA,113959118.91,109246819.02,106753227,131470035.14,137136427.7,151946870.06,157564624.06,166805950.98,206158534.55,220316308.28,228041284.03,201922993.29,196840263.49,195308148.76,199028998.81,198226462.52,196135004.33,224614203.88,257592827.61,263014356.04,218922170.98,199539703.72,143685877.36,124051294.5,TRANSELCA,3794260.99,3637365.29,3554341.31,4377285.73,4565947.88,5059060.54,5246103.27,5553792.61,6864034.16,7335416.26,7592618.79,6723012.1,6553782.97,6502771.31,6626656.76,6599936.37,6530301.41,7478514.39,8576535.39,8757044.8,7288998.55,6643660.64,4784011.35,4130279.28,MARKET,131289307.5,125860390.58,122987588.71,151463174.12,157991276.15,175053997.76,181526064.58,192172754.59,237509832.43,253820631.66,262720373.3,232630176.61,226774497.1,225009387.97,229296081.58,228371500.6,225961986.55,258772124.28,296765930.43,303011930.92,252214482.69,229884451.29,165536725.07,142916237.9
CENS,1265451.02,1188240.62,1168885.43,1414144.57,1439159.84,1485281.74,1509775.86,1673417.43,2121342.96,2255582.31,2333537.45,2064020.47,2037702.32,1976988.17,1923309.57,1887350.12,1853475.27,2159869.05,2600511.23,2678466.37,2246684.07,2042392.69,1478568.53,1307948.29,EEB,12763366.16,11984620.46,11789403.55,14263092.51,14515397.07,14980583.62,15227631.84,16878124.21,21395910.72,22749851.73,23536108.95,20817754.88,20552309.45,19939945.25,19398541.7,19035853.88,18694191.45,21784485.72,26228812.24,27015069.46,22660103.85,20599616.56,14912874.04,13191994.58,ISA,118108761.45,110902457.97,109095973.17,131986826.19,134321584.86,138626296.16,140912414.03,156185627.01,197992009.69,210521015.98,217796829.05,192641910.86,190185550.17,184518896.31,179508893.33,176152677.74,172991025.37,201587778.31,242714381.92,249990194.98,209690513.25,190623317.43,137999729.92,122075173.72,TRANSELCA,3932423.05,3692489.67,3632342.89,4394492.25,4472227.88,4615552.95,4691669.08,5200189.66,6592130.28,7009282.67,7251530.37,6413999.11,6332214.75,6143543.9,5976736.19,5864991.23,5759724.23,6711851.14,8081158.57,8323406.26,6981631.14,6346790.18,4594691.47,4064484.47,MARKET,136070001.67,127767808.72,125686605.04,152058555.52,154748369.66,159707714.47,162341490.82,179937358.31,228101393.65,242535732.7,250918005.82,221937685.32,219107776.7,212579373.63,206807480.79,202940872.97,199298416.32,232243984.23,279624863.96,288007137.08,241578932.31,219612116.85,158985863.96,140639601.06
CENS,1220078.06,1185152.57,1137393,1372776.32,1359486.35,1349584.01,1318052.89,1425675.64,1771669,1837888.37,1916147.62,1758446.21,1740465.65,1702159.25,1714667.46,1693559.85,1639097.01,2027215.55,2384499.12,2474798.26,2112063.8,1934864.12,1422056.84,1262998.55,EEB,12305733.59,11953474.28,11471770.27,13845851.5,13711808.52,13611933.35,13293909.81,14379395.13,17869091.66,18536981.6,19326306.07,17735726.25,17554373.98,17168014.8,17294172.9,17081281.11,16531967.71,20446539.64,24050109.43,24960868.44,21302320.88,19515081.12,14342895.9,12738630.58,ISA,113873952.64,110614239.56,106156680.11,128125789.97,126885392.23,125961174.31,123018269.87,133063059.4,165355773.57,171536247.61,178840444.2,164121645.92,162443460.74,158868196.67,160035629.84,158065586.37,152982387.79,189206784.74,222553251.48,230981170.62,197125954.38,180587317.86,132725305.38,117879865.1,TRANSELCA,3791425.38,3682893.46,3534479.33,4265939.32,4224640.36,4193868.59,4095884.79,4430325.36,5505509.05,5711287.51,5954480.23,5464418.86,5408543.8,5289505.63,5328375.23,5262782.77,5093538.03,6299626.82,7409895.12,7690502.11,6563295.02,6012642.27,4419079.87,3924801.96,MARKET,131191189.68,127435759.87,122300322.71,147610357.11,146181327.45,145116560.26,141726117.36,153298455.53,190502043.28,197622405.08,206037378.11,189080237.23,187146844.17,183027876.35,184372845.44,182103210.1,176246990.55,217980166.75,256397755.16,266107339.43,227103634.08,208049905.37,152909338,135806296.2
CENS,1142718.12,1093062.17,1072231.92,1325149.86,1379354.61,1521120.89,1600343.22,1747842.7,2217534.24,2358406.52,2470381.91,2233861.28,2160372.14,2156723.75,2200765.11,2195031.91,2156984.34,2470080.9,2829786.81,2890891.66,2404032.93,2166887.14,1557219.08,1310412.16,EEB,11525479.55,11024648.55,10814554.19,13365489.99,13912200.3,15342058.03,16141096.17,17628779.03,22366098.08,23786938.84,24916325.09,22530772.9,21789559.88,21752762.07,22196964.2,22139139.07,21755390.49,24913289.11,28541290.63,29157595.49,24247127.86,21855270.26,15706145.12,13216845.27,ISA,106653691.39,102019135.84,100074979.07,123680653.63,128739763.94,141971283.23,149365367.54,163131985.03,206969862.83,220117941.54,230568978.46,208493719.35,201634733.25,201294216.21,205404743.34,204869645.13,201318538.85,230540884.27,264113435.66,269816555.27,224376407.02,202242799.39,145340447.42,122305135.33,TRANSELCA,3551027.28,3396720.08,3331989.51,4117938.81,4286381.54,4726924.06,4973109.59,5431468.17,6891047.28,7328811.65,7676778.2,6941783.97,6713414.51,6702077.01,6838936.73,6821120.67,6702886.84,7675842.81,8793638.58,8983523.56,7470596.96,6733660.03,4839100.15,4072141.03,MARKET,122872916.34,117533566.64,115293754.68,142489232.29,148317700.39,163561386.21,172079916.52,187940074.92,238444542.44,253592098.55,265632463.66,240200137.5,232298079.78,231905779.04,236641409.38,236024936.79,231933800.52,265600097.09,304278151.68,310848565.98,258498164.77,232998616.81,167442911.78,140904533.79
CENS,1207802.72,1157933.52,1133314.54,1405479.39,1459947.26,1608495.98,1707789.07,1821155.2,2267291.25,2366929.25,2408169.15,2172199.28,2119034.48,2112519.18,2144574.43,2149526.06,2128677.11,2418102.85,2791971.11,2865420.26,2413265.19,2143010.76,1547628.75,1334895.55,EEB,12181924.25,11678942.36,11430634.84,14175695.37,14725059.42,16223325.01,17224797.28,18368210.5,22867948.33,23872899.32,24288845.81,21908848.67,21372627.3,21306913.9,21630223.84,21680166.03,21469883.14,24389037.3,28159880.61,28900690.41,24340244.59,21614452.62,15609416.87,13463785.27,ISA,112728254.24,108073794.96,105776023.92,131178076.53,136261743.87,150126291.18,159393646.48,169974485.22,211613850.21,220913396.73,224762453.75,202738599.64,197776551.13,197168456.95,200160280.32,200622431.9,198676530.52,225689598.88,260583969.82,267439224.66,225238084.31,200014337.71,144445350.16,124590251.72,TRANSELCA,3753279.43,3598309.53,3521805.4,4367564.99,4536825.34,4998444.49,5307000.44,5659288.74,7045668.52,7355296.27,7483450.36,6750167.66,6584956.6,6564710.15,6664322.7,6679710,6614921.35,7514319.59,8676125.26,8904370.5,7499286.45,6659463.55,4809297.95,4148223.82,MARKET,129871260.64,124508980.37,121861778.71,151126816.28,156983575.89,172956556.66,183633233.28,195823139.65,243794758.31,254508521.58,258942919.07,233569815.26,227853169.51,227152600.18,230599401.29,231131833.98,228890012.12,260011058.61,300211946.8,308109705.83,259490880.54,230431264.65,166411693.73,143537156.36
CENS,1199664.9,1152738.87,1127276.77,1394337.37,1453759.6,1611958.25,1687278.53,1793613.04,2229752.61,2317353.26,2407964.24,2169953.82,2116004.69,2104537.24,2143370.19,2143109.57,2123562.78,2420306.6,2780342.26,2845365.42,2357342.33,2127211.51,1531934.83,1321504.22,EEB,12099845.98,11626549.07,11369737.75,14063316.68,14662650.55,16258245.54,17017927.51,18090419.7,22489332.76,23372874.8,24286779.1,21886200.87,21342068.8,21226407.88,21618077.82,21615449.17,21418299.87,24411264.4,28042591.79,28698416.81,23776205.49,21455101.07,15451127.65,13328720,ISA,111968723.98,107588961.58,105212498.57,130138154.33,135684228.94,150449436.36,157479329.18,167403883.76,208110243.49,216286304.09,224743328.97,202529022.98,197493771.03,196423475.93,200047884.34,200023559.45,198199192.8,225895282.53,259498610.63,265567439.11,220018617.93,198539741.24,142980584.21,123340394.07,TRANSELCA,3727990.93,3582167.04,3503042.87,4332940.85,4517597.02,5009203.58,5243263.38,5573700.74,6929016.17,7201237.54,7482813.6,6743189.82,6575541.45,6539906.05,6660580.48,6659770.59,6599028.42,7521167.82,8639988.3,8842049.53,7325504.68,6610366.96,4760528.67,4106609.89,MARKET,128996225.78,123950416.56,121212555.96,149928749.23,156318236.11,173328843.73,181427798.6,192861617.23,239758345.04,249177769.69,258920885.92,233328367.49,227527385.98,226294327.1,230469912.83,230441888.76,228340083.87,260248021.35,298961532.98,305953270.87,253477670.42,228732420.78,164724175.35,142097228.19
CENS,1201837.83,1151752.48,1127762.02,1391795.29,1445225.64,1575282.91,1653994.93,1765547.06,2187695.28,2315639.48,2404748.85,2173181.49,2121836.23,2119751.15,2150245.54,2151548.72,2121836.23,2430939.79,2771421.88,2823201.65,2337121.42,2139038.2,1546963.73,1322421.45,EEB,12121762.17,11616600.31,11374632.02,14037677.26,14576576.85,15888337.33,16682228.44,17807345.64,22065141.68,23355589.63,24254348.67,21918755.24,21400885.87,21379855.64,21687422.73,21700566.62,21400885.87,24518510.95,27952620.66,28474872.53,23572256.92,21574385.25,15602709.46,13337971.19,ISA,112171530.52,107496898.36,105257788.83,129900894.02,134887726.09,147026405.14,154372860.19,164784392.52,204184893.17,216126351.76,224443226.45,202830272.34,198038048.35,197843440.27,200689583.45,200811213.5,198038048.35,226887713.27,258666041.91,263498820.44,218131332.71,199643565.02,144383281.53,123426002.06,TRANSELCA,3734743.35,3579101.8,3504550.8,4325041.29,4491077.52,4895234,5139833.71,5486484.96,6798321.9,7195911.94,7472821.71,6753219.9,6593663.13,6587183.67,6681945.81,6685995.47,6593663.13,7554210.73,8612267.99,8773175.01,7262667.64,6647118.7,4807231.38,4109460.21,MARKET,129229873.87,123844352.94,121264733.68,149655407.85,155400606.1,169385259.38,177848917.27,189843770.19,235236052.04,248993492.82,258575145.69,233675428.97,228154433.58,227930230.73,231209197.53,231349324.31,228154433.58,261391374.74,298002352.43,303570069.63,251303378.69,230004107.16,166340186.09,142195854.91
CENS,1209061.91,1156658.7,1135402.78,1398636.3,1452329.75,1586563.39,1660848.03,1766931.7,2195007.97,2276895.53,2369621.14,2100821.58,2041133.22,2020020.75,2057032.74,2046346.18,2021845.28,2310011.82,2651410.67,2712826.34,2237922.34,2030446.66,1479917.03,1332598.78,EEB,12194624.38,11666084.53,11451696.88,14106675.8,14648229.14,16002112.49,16751348.9,17821311.08,22138897.63,22964817.28,23900049.82,21188931.6,20586913.57,20373972.69,20747276.45,20639491.56,20392374.99,23298828.9,26742185.08,27361624.82,22571732.84,20479128.68,14926474.96,13440619.95,ISA,112845777.87,107954812.04,105970926.31,130539388.01,135550777.12,148079249.88,155012482.37,164913624.92,204867410.9,212510249.43,221164640.13,196076680.47,190505767.34,188535269.68,191989722.36,190992309.97,188705559.6,215601103.25,247464996.27,253197125.17,208872751.67,189508354.94,138125589.21,124375886.07,TRANSELCA,3757192.37,3594348,3528294.67,4346299.9,4513153.75,4930288.39,5161129.89,5490787.74,6821046.28,7075514.07,7363661.41,6528359.52,6342876.35,6277268.77,6392284.53,6359075.76,6282938.56,7178423.83,8239329.94,8430180.78,6954403.83,6309667.58,4598881.94,4141086.53,MARKET,130006656.54,124371903.28,122086320.63,150391000.02,156164489.77,170598214.14,178585809.19,189992655.44,236022362.79,244827476.31,254797972.5,225894793.16,219476690.48,217206531.89,221186316.09,220037223.47,217402718.43,248388367.8,285097921.97,291701757.11,240636810.68,218327597.86,159130863.15,143290191.33
CENS,1192440.72,1135812.47,1096639.52,1350624.49,1361227.52,1400610.22,1445294.43,1591717.27,2007198.49,2147932.09,2231383.63,2020887.67,1985039.32,1930509.43,1883048.23,1849471.96,1820439.85,2126996.51,2504999.99,2573622.16,2137773.49,1952220.4,1420171.52,1215985.08,EEB,12026982.71,11455828.98,11060729.8,13622427.62,13729370.04,14126584.75,14577270.67,16054094.6,20244647.09,21664089.25,22505783.25,20382716.46,20021149.22,19471159.62,18992464.97,18653813.97,18360995.43,21452932.56,25265483.81,25957608.49,21561629.36,19690136.96,14323880.52,12264451.65,ISA,111294466.9,106009163.71,102353022.07,126058285.4,127047901.85,130723620.08,134894146.53,148560278.4,187338525.35,200473661.7,208262471.9,188616182.17,185270336.1,180180880.09,175751168.38,172617382.96,169907718.88,198519674.48,233799999.4,240204735.31,199525525.38,182207237.57,132549342.11,113491940.63,TRANSELCA,3705541.58,3529567.78,3407836.79,4197101.9,4230051.11,4352433.89,4491291.28,4946304.2,6237423.25,6674756.71,6934084.61,6279962.75,6168563.03,5999109.95,5851623,5747283.83,5657065.76,6609698.84,7784354.82,7997600.06,6643188.58,6066577.38,4413221.18,3778706.32,MARKET,128219431.92,122130372.94,117918228.19,145228439.4,146368550.52,150603248.94,155408002.91,171152394.47,215827794.18,230960439.75,239933723.38,217299749.05,213445087.67,207581659.09,202478304.58,198867952.72,195746219.91,228709302.39,269354838.02,276733566.03,229868116.8,209916172.32,152706615.34,130751083.68
CENS,1115581.64,1057732.16,1026879.1,1251722.42,1248440.37,1237331.9,1224708.64,1308022.15,1617921.75,1737143.16,1796463.08,1601134.24,1614262.43,1588258.51,1552660.92,1526909.47,1516558.4,1823215.21,2210539.39,2312313.77,1976045.05,1819769.09,1346167.66,1164702.96,EEB,11251780.44,10668309.29,10357124.68,12624899.2,12591796.4,12479756.15,12352437.68,13192739.56,16318393.61,17520863.31,18119165.3,16149074.37,16281485.57,16019209.53,15660171.45,15400441.78,15296040.64,18388987.77,22295547.85,23322046.37,19930432.84,18354230.22,13577475.96,11747219.1,ISA,104120953.33,98721668.08,95842049.29,116827425.42,116521100.98,115484310.6,114306139.71,122082067.58,151006030.46,162133361.96,167669887.88,149439195.64,150664493.37,148237461.33,144915019.42,142511550.81,141545450.68,170166752.51,206317009.98,215815951.51,184430871.06,169845115.45,125642314.86,108705609.57,TRANSELCA,3466699.94,3286931.11,3191054.41,3889761.05,3879562,3845042.14,3805815.02,4064714,5027735.35,5398219.08,5582557.33,4975567.69,5016363.89,4935556.03,4824935.55,4744912.23,4712746,5665690.26,6869310.59,7185577.19,6140613.1,5654981.38,4183252.19,3619345.76,MARKET,119955015.35,113734640.65,110417107.47,134593808.08,134240899.75,133046440.79,131689101.05,140647543.3,173970081.17,186789587.51,193168073.59,172164971.94,173576605.26,170780485.41,166952787.36,164183814.3,163070795.71,196044645.75,237692407.81,248635888.83,212477962.05,195674096.14,144749210.67,125236877.38
CENS,1094739.44,1046224.19,1017399.23,1247742.35,1252034.47,1247994.83,1240420.51,1318940.93,1647068.2,1793047.77,1875633.81,1732751.07,1736538.22,1721389.59,1690082.42,1670641.67,1640344.41,1931175.84,2369696.11,2471474.69,2068293.27,1872370.96,1367561.58,1178372.41,EEB,11041565.5,10552239.67,10261510.53,12584756.21,12628046.55,12587302.7,12510907.98,13302866.54,16612365.32,18084718.32,18917682.97,17476564.52,17514761.88,17361972.45,17046207.62,16850127.85,16544548.98,19477881.02,23900805.97,24927346.91,20860850.44,18884773.78,13793255.47,11885089.51,ISA,102175680.71,97647591.02,94957261.58,116455952.97,116856550.13,116479517.51,115772581.33,123101153.03,153726365.68,167351124.78,175059155.83,161723432.86,162076900.95,160663028.6,157741025.73,155926556.21,153098811.5,180243078.12,221171637.34,230670971.38,193040705.52,174754623.07,127639080.46,109981425.27,TRANSELCA,3401932.23,3251169.79,3161595.46,3877392.9,3890730.76,3878177.48,3854640.09,4098644.38,5118308.72,5571944.13,5828582.49,5384570.52,5396339.21,5349264.43,5251976.55,5191563.91,5097414.35,6001180.83,7363894.38,7680174.05,6427276.95,5818443.1,4249734.36,3661823.95,MARKET,117713917.87,112497224.68,109397766.8,134165844.43,134627361.91,134192992.52,133378549.92,141821604.88,177104107.92,192800835,201681055.1,186317318.97,186724540.27,185095655.07,181729292.32,179638889.64,176381119.24,207653315.8,254806033.8,265749967.03,222397126.18,201330210.91,147049631.87,126706711.15
CENS,1114089.68,1070240.67,1050143.21,1304106.83,1355867.12,1472517.14,1555838.58,1666176.37,2078404.46,2207523.19,2300872.54,2086823.42,2045162.7,2037335.53,2071674.07,2068644.19,2047435.1,2336060.31,2706840.45,2769073.35,2319113.5,2067129.26,1490866.37,1267764.22,EEB,11236732.48,10794470.41,10591766.97,13153249.54,13675304.94,14851839.56,15692221.43,16805090.75,20962832.06,22265126.37,23206649.96,21047745.88,20627554.94,20548609.98,20894949.17,20864389.83,20650474.45,23561554.49,27301250.99,27928933.38,23390628.66,20849110.16,15036910.23,12786697.22,ISA,103981703.54,99889129.21,98013365.97,121716637.54,126547597.98,137434933.23,145211601.26,155509794.99,193984416.09,206035497.76,214748104.11,194770185.72,190881851.71,190151316.23,193356246.08,193073458.15,191093942.65,218032295.29,252638441.99,258446846.23,216450593.57,192932064.19,139147527.48,118324660.83,TRANSELCA,3462063.63,3325801.65,3263348.24,4052547.03,4213393.53,4575886.6,4834810.23,5177687.87,6458697.72,6859937.66,7150023.28,6484859.87,6355398.06,6331074.93,6437782.85,6428367.44,6362459.61,7259370.2,8411579.46,8604969.88,7206707.55,6423659.74,4632907.31,3939611.4,MARKET,119794589.34,115079641.94,112918624.39,140226540.94,145792163.58,158335176.53,167294471.5,179158749.99,223484350.33,237368084.98,247405649.9,224389614.89,219909967.41,219068336.67,222760652.17,222434859.62,220154311.81,251189280.28,291058112.9,297749822.84,249367043.29,222271963.35,160308211.39,136318733.67
CENS,1160037.4,1115373.72,1089590.6,1351891.63,1403149.38,1518037.44,1586970.28,1698070.82,2111352.99,2270431.51,2363784.73,2127827.93,2074550.17,2064955.12,2095760.27,2096517.77,2077327.68,2373963.42,2751156.93,2815718.96,2339171.46,2103587.81,1516128.68,1276162.95,EEB,11700162.12,11249683.35,10989634.25,13635208.01,14152194.79,15310958.26,16006216.35,17126778.83,21295151.67,22899621.08,23841183.57,21461318.24,20923957.6,20827181.75,21137883.16,21145523.36,20951971.66,23943846.15,27748227.93,28399401.99,23592933.69,21216831.88,15291706.46,12871406.91,ISA,108270156.92,104101547.44,101695122.88,126176551.69,130960608.47,141683494.35,148117225.88,158486610.03,197059612.43,211906941.35,220619907.69,198597273.27,193624682.23,192729144.51,195604291.93,195674992.28,193883916.84,221569919.59,256774646.5,262800436.3,218322669.94,196334862.18,141505343.34,119108541.54,TRANSELCA,3604847.39,3466053.83,3385932.09,4201039.57,4360324.41,4717342.15,4931552.8,5276800.73,6561086.17,7055426.96,7345524.58,6612282.49,6446720.41,6416903.54,6512631.38,6514985.34,6455351.61,7377155.16,8549294.11,8749922.36,7269038.2,6536955.66,4711410.63,3965710.66,MARKET,124735203.82,119932658.35,117160279.82,145364690.88,150876277.04,163229832.2,170641965.3,182588260.4,227027203.26,244132420.91,254170400.56,228798701.92,223069910.41,222038184.92,225350566.74,225432018.76,223368567.78,255264884.32,295823325.46,302765479.61,251523813.29,226192237.54,163024589.1,137221822.05
CENS,1157872.74,1109957.96,1086406.63,1347663.23,1397913.37,1514069.47,1594116.17,1703706.92,2111731.06,2193164.01,2279831.94,2030711.58,1980208.93,1970613.43,2000157.48,1997379.83,1973896.1,2369989.86,2739055.65,2764939.7,2307466.11,2104192.94,1517233.55,1271771.84,EEB,11678329.32,11195059.87,10957520.64,13592560.33,14099384.3,15270937.19,16078289.94,17183624.62,21298964.84,22120299.39,22994434.01,20481800.68,19972429.86,19875649.4,20173631.33,20145615.94,19908758.5,23903768.69,27626174.2,27887241.25,23273152.77,21222935.22,15302850.26,12827118.16,ISA,108068122.11,103596076.37,101397952.2,125781901.6,130471914.42,141313150.09,148784175.53,159012645.7,197094898.52,204695307.77,212784314.76,189533080.89,184819500.16,183923919.82,186681364.55,186422117.61,184230302.57,221199053.58,255645194.08,258061038.45,215363503.25,196391340.84,141608465.1,118698705.39,TRANSELCA,3598120.66,3449224.2,3376037.81,4187899.72,4344053.37,4705011.56,4953758.84,5294315.05,6562261.02,6815316.12,7084639.05,6310490.83,6153552.48,6123734.2,6215543.13,6206911.52,6133935.19,7364807.2,8511689.07,8592124.44,7170512.95,6538836.12,4714844.06,3952065.19,MARKET,124502444.82,119350318.4,116817917.28,144910024.89,150313265.46,162803168.3,171410340.47,183194292.28,227067855.43,235824087.29,245143219.77,218356083.97,212925691.43,211893916.85,215070696.48,214772024.89,212246892.36,254837619.33,294522113,297305343.84,248114635.08,226257305.11,163143392.98,136749660.59
CENS,1166672.01,1119160.48,1096419.92,1357070.79,1401767.77,1504040.5,1588383.94,1704798.09,2121125.31,2202852.47,2284870.48,2106313.27,2054798.11,2037626.39,2065909.22,2056818.31,2037121.34,2383466.6,2740332.19,2777269.38,2287121.36,2076262.76,1540673.03,1288293.41,EEB,11767079.01,11287876.7,11058514.91,13687445.21,14138259.84,15169784.83,16020474.57,17194630.18,21393715.48,22218017.42,23045252.82,21244320.89,20724737.94,20551543.62,20836804.85,20745113.74,20546449.67,24039695.37,27639049.4,28011598.67,23067955.2,20941230.84,15539261.32,12993755.02,ISA,108889387.88,104454978.42,102332526.03,126659940.74,130831658.18,140377113.33,148249167.71,159114488.27,197971695.5,205599564.2,213254578.34,196589238.13,191781157.02,190178463.31,192818194.12,191969709.22,190131325.26,222456882.57,255764337.72,259211808.62,213464660.08,193784524.15,143796149.54,120240718.09,TRANSELCA,3625464.64,3477821.29,3407154.38,4217133.97,4356031.02,4673846.28,4935945.79,5297705.89,6591453.92,6845423.28,7100296.44,6545425.09,6385340.37,6331978.79,6419868.44,6391618.2,6330409.33,7406686.53,8515655.94,8630439.25,7107291.1,6452042.34,4787682.86,4003406.4,MARKET,125448603.55,120339836.89,117894615.24,145921590.71,150727716.8,161724784.95,170793972.01,183311622.43,228077990.2,236865857.37,245684998.08,226485297.39,220946033.43,219099612.11,222140776.64,221163259.47,219045305.6,256286731.07,294659375.25,298631115.93,245927027.75,223254060.08,165663766.75,138526172.91
CENS,1180751.69,1130597.67,1098921.44,1357135.37,1379863.72,1413198.64,1452089.38,1586691.76,1995853.99,2083401.66,2244245.03,1998327.53,1968275.59,1914232.61,1866503.07,1825844.57,1802863.67,2129066.05,2556333.54,2623812.14,2184447.51,2012469.62,1449187.42,1233748.46,EEB,11909086.98,11403232.38,11083745.27,13688096.48,13917335.17,14253551.9,14645804.76,16003407.18,20130226.31,21013233.91,22635503.68,20155174.44,19852069.96,19306991.32,18825590.08,18415507.55,18183721.77,21473805.98,25783235.07,26463825.65,22032384.55,20297811.85,14616535.47,12443613.49,ISA,110203491.43,105522448.89,102566000.96,126665967.44,128787280.63,131898539.97,135528342.54,148091230.64,186279706.19,194450821.26,209462869.86,186510569.48,183705722.04,178661710.69,174206952.99,170412159.4,168267276.07,198712831.44,238591130.54,244889132.84,203881767.47,187830497.69,135257492.4,115149856.22,TRANSELCA,3669217.63,3513362.64,3414927.91,4217334.63,4287963.61,4391552.77,4512406.8,4930687.29,6202169.94,6474226.65,6974051.77,6209856.52,6116469.32,5948529.31,5800208.46,5673861.07,5602447.33,6616129.99,7943875.2,8153566.75,6788229.35,6253803.44,4503388.86,3833906.5,MARKET,126962547.73,121569641.57,118163595.58,145928533.92,148372443.13,151956843.29,156138643.48,170612016.87,214607956.44,224021683.48,241316670.35,214873927.97,211642536.92,205831463.93,200699254.6,196327372.58,193856308.83,228931833.46,274874574.35,282130337.38,234886828.89,216394582.59,155826604.15,132661124.68
