----------------------------------------------   ITERACIÓN:	1	----------------------------------------------
----------------------------------------------   ITERACIÓN:	7	----------------------------------------------
CENS,1183535.28,1125886.43,1091643.88,1318985.67,1342014.32,1389395.1,1401571.16,1493421.06,1912067.53,2010368.76,2100917.53,1834350.93,1813704.55,1759971.04,1707561.02,1677385.55,1651974.62,2020602.01,2560793.65,2592113.6,2139546.69,1888349.14,1380104.87,1244651.73
EEB,11937162.3,11355714.74,11010343.62,13303317.81,13535585.25,14013468.83,14136276.9,15062676.92,19285154.22,20276622.58,21189899.42,18501302.91,18293063.14,17751105.78,17222497.13,16918146.69,16661851.59,20379835.37,25828219.84,26144113.55,21579513.92,19045930.01,13919767.36,12553584.16
ISA,110463292.97,105082733.38,101886761.89,123105328.98,125254669.47,129676875.74,130813308.64,139385965.51,178459636.07,187634417.87,196085636.45,171206086.67,169279091.75,164263963.96,159372361.48,156555984.3,154184298.25,188589521.34,239007407.5,241930602.96,199691024.32,176245919.52,128809787.52,116167495.25
TRANSELCA,3677867.7,3498722.34,3392312.69,4098783.42,4170345.56,4317582.61,4355420.07,4640846.09,5941801.25,6247274.97,6528657.71,5700294.82,5636135.66,5469157.33,5306291.76,5212520.68,5133555.55,6279075.08,7957735.11,8055062.7,6648698.85,5868095.71,4288712.97,3867788.72


----------------------------------------------   ITERACIÓN:	8	----------------------------------------------
CENS,1146758.95,1093874.96,1058113.25,1264253.77,1252606.54,1262400.81,1220576.67,1285165.84,1610407.34,1696308.14,1752438.26,1531081.2,1546963.79,1524728.17,1489257.06,1461991.96,1450874.15,1797404.38,2340719.16,2361496.61,1941116.61,1732525.32,1286554.74,1183387.61
EEB,11566235.44,11032846.39,10672152.98,12751290.75,12633816.55,12732601.68,12310762.49,12962210.35,16242603.08,17109000.36,17675129.98,15442517.95,15602710.04,15378441.11,15020678.76,14745682.33,14633547.87,18128659.24,23608543.82,23818105.62,19578143.86,17474287.68,12976218.78,11935672.93
ISA,107030835.39,102094996.45,98757236.51,117997018.91,116909944.2,117824075.21,113920488.74,119948812.15,150304685.23,158322092.85,163560904.33,142900912.35,144383286.96,142307962.51,138997325.88,136452582.8,135414920.57,167757742.26,218467121.91,220406350.47,181170883.52,161702363.65,120078442.43,110449510.72
TRANSELCA,3563584.27,3399245.85,3288115.36,3928702.59,3892508.51,3922944.44,3792974.8,3993687.41,5004384.1,5271323.14,5445749,4757876,4807231.56,4738133.77,4627906.36,4543179.31,4508630.42,5585482.43,7273847.72,7338414.2,6032072.04,5383869.02,3998003.44,3677408.82


----------------------------------------------   ITERACIÓN:	9	----------------------------------------------
CENS,1093288.55,1046036.98,1021110.69,1234400.55,1231753.33,1256637.23,1232018.05,1302169.48,1668776.3,1739174.41,1841825.4,1613483.03,1617718.58,1614012.47,1585687.17,1550479.09,1520565.46,1875939.02,2423307.57,2466724.9,2044715.82,1790847.03,1306787.6,1169801.4
EEB,11026931.78,10550351.46,10298944.41,12450190.49,12423490.53,12674470.14,12426160.53,13133709.42,16831313.67,17541350.5,18576690.55,16273624.5,16316344.43,16278964.49,15993274.94,15638165.5,15336455.97,18920761.27,24441532.24,24879440.42,20623047.68,18062521.7,13180287.81,11798642.11
