

CENS,1176822.47,1116347.46,1081972.19,1331617.7,1330553.04,1323632.78,1309526.1,1389907.58,1733163.52,1826998.19,1924536.87,1712231.99,1719684.58,1698923.8,1660063.88,1631318.19,1627059.56,1977010.21,2424268.26,2520880.93,2142885.09,1959498.2,1409386.02,1214168.44,EEB,11869456.76,11259504.51,10912794.81,13430724.76,13419986.62,13350188.73,13207908.42,14018637.75,17480724.51,18427143.07,19410920.27,17269608.71,17344775.67,17135382,16743440,16453510.3,16410557.75,19940167.49,24451221.78,25425659.31,21613185.09,19763541.01,14215097.7,12246129.03,ISA,109836764.08,104192429.82,100984071.41,124284318.65,124184950.81,123539059.89,122222436.09,129724707.57,161761928.28,170519831.43,179623441.28,159808319.38,160503894.22,158566221.45,154939295.5,152256363.98,151858892.64,184520952.92,226265037.35,235282220.52,200002608.32,182886498.88,131542695.09,113322388.03,TRANSELCA,3657007.47,3469079.75,3362257.68,4138037.8,4134729.35,4113224.46,4069387.56,4319175.17,5385852.22,5677446,5980550.06,5320806.95,5343966.06,5279451.38,5158693.13,5069365.11,5056131.33,6143612.37,7533478.78,7833705.27,6659073.02,6089193.34,4379704.94,3773061.08,MARKET,126540050.78,120037361.55,116341096.09,143184698.9,143070219.83,142326105.87,140809258.17,149452428.08,186361668.52,196451418.7,206939448.48,184110967.03,184912320.53,182679978.63,178501492.52,175410557.58,174952641.29,212581742.99,260674006.16,271062466.04,230417751.52,210698731.43,151546883.75,130555746.58
CENS,1119809.29,1083522.13,1061240.53,1329285.39,1397160.39,1576829.52,1646833.94,1744254.54,2181128.27,2274658.11,2365718.52,2174395.74,2121160.45,2109714.86,2146457.86,2165095.54,2126587.78,2456133.79,2863618.31,2900968.51,2372164.88,2150972.21,1527456.38,1283844.27,EEB,11294420.62,10928427.46,10703694.81,13407201.02,14091789.78,15903936.5,16610002.55,17592588.77,21998906.63,22942250.63,23860687.85,21931002.24,21394069.88,21278629.42,21649220.13,21837200.15,21448810.13,24772618.19,28882515.82,29259230.75,23925705.95,21694752,15405957.86,12948880.95,ISA,104515534.12,101128731.71,99049116.19,124066636.34,130401636.79,147170755.64,153704501.21,162797090.09,203571971.76,212301423.71,220800395.07,202943602.77,197974974.97,196906719.99,200336066.9,202075583.5,198481526.57,229239153.39,267271041.9,270757060.66,221402055.08,200757406.54,142562595.15,119825465.5,TRANSELCA,3479837.48,3367074.13,3297833.48,4130790.08,4341713.48,4900040.14,5117580.74,5420317.86,6777914.73,7068561.23,7351533.89,6756993.23,6591563.11,6555995.63,6670175.5,6728092.58,6608428.71,7632501.77,8898770.87,9014837.62,7371566.12,6684203.97,4746611.75,3989580.59,MARKET,120409601.52,116507755.42,114111885.01,142933912.83,150232300.45,169551561.8,177078918.44,187554251.26,234529921.39,244586893.67,254378335.34,233805993.98,228081768.39,226851059.89,230801920.39,232805971.77,228665353.19,264100407.13,307915946.89,311932097.54,255071492.02,231287334.72,164242621.14,138047771.31
CENS,1172506.18,1131123.61,1105657.41,1378859.73,1454191.26,1638394.14,1689768.65,1779474.39,2208691.23,2294507.6,2383719.59,2181952.36,2118599.35,2117800.78,2160657.23,2156398.2,2145750.64,2482501.03,2876083.32,2927943.58,2397831.75,2162786.74,1540280.52,1298563.86,EEB,11825922.54,11408537.04,11151684.42,13907208.92,14667004.31,16524878.55,17043042.9,17947816.92,22276907.22,23142453.02,24042247.03,22007218.44,21368238.57,21360184.2,21792435.29,21749478.66,21642087.09,25038558.75,29008238.23,29531301.88,24184582.62,21813913.61,15535302.41,13097342.99,ISA,109433910.07,105571536.77,103194691.66,128693575.09,135724517.51,152916786.61,157711740.28,166084275.95,206144514.54,214154042.85,222480494.94,203648887.06,197735939.02,197661406.06,201661341.5,201263832.39,200270059.61,231700095.87,268434443.33,273274733.82,223797630.19,201860096.06,143759514.8,121199293.34,TRANSELCA,3643594.47,3514997.02,3435860.13,4284843.69,4518938.43,5091353.84,5251001.49,5529764.49,6863567.36,7130244.05,7407472.7,6780475.62,6583604.42,6581122.85,6714300.43,6701065.39,6667977.79,7714438.68,8937506.24,9098663.37,7451326.63,6720917.94,4786463.11,4035322.09,MARKET,126075933.26,121626194.44,118887893.62,148264487.43,156364651.51,176171413.15,181695553.32,191341331.75,237493680.35,246721247.53,256313934.26,234618533.48,227806381.36,227720513.89,232328734.45,231870774.64,230725875.12,266935594.32,309256271.11,314832642.64,257831371.18,232557714.35,165621560.83,139630522.28
CENS,1192525.77,1144349.34,1118244.93,1402617.21,1467836.65,1654976.5,1708483.06,1812567.96,2244591.46,2319915.4,2490629.06,2192437.91,2134938.32,2135736.93,2176732,2180725.03,2158364.08,2497111.86,2909232.56,2962947.17,2418975.63,2188977.28,1553106.17,1323260.04,EEB,12027840.56,11541932.07,11278642.45,14146827.33,14804631.98,16692128.58,17231796.89,18281599.41,22638997.76,23398716.57,25120538.29,22112975.88,21533033.82,21541088.57,21954565.78,21994839.53,21769306.51,25185923.93,29342582.16,29884348.85,24397840.19,22078071.96,15664662.26,13346429.24,ISA,111302405.18,106805938.56,104369527.12,130910939.47,136998086.97,154464473.47,159458418.97,169173009.46,209495203.15,216525436.9,232458712.56,204627537.96,199260909.96,199335446.46,203161653.46,203534335.96,201447313.96,233063773.66,271528372.23,276541735.64,225771058.45,204304546.46,144956576.1,123504270.57,TRANSELCA,3705805.89,3556096.34,3474976.19,4358670.68,4561341.84,5142883.97,5309157.04,5632603.66,6975128.31,7209199.45,7739696.77,6813059.73,6634378.22,6636859.91,6764253.21,6776661.65,6707174.39,7759842.23,9040518.38,9207437.97,7517031.78,6802305.75,4826319.18,4112066.15,MARKET,128228577.4,123048316.31,120241390.7,150819054.69,157831897.43,177954462.52,183707855.95,194899780.49,241353920.68,249453268.32,267809576.68,235746011.47,229563260.32,229649131.86,234057204.44,234486562.16,232082158.94,268506651.68,312820705.34,318596469.63,260104906.05,235373901.45,167000663.71,142286026
CENS,1257319.66,1201586.23,1175488.83,1451648.58,1523436.41,1718249.95,1771953.82,1863469.6,2304695.07,2380030.53,2549377.03,2261864.66,2188158.84,2193638.82,2233094.73,2237478.72,2209530.79,2559189.63,2984296.82,3025129.9,2503806.09,2272824.64,1620692.78,1387806.66,EEB,12681353.11,12119224.53,11856005.59,14641358.75,15365412.35,17330305.91,17871964.33,18794994.5,23245204.08,24005039.07,25713071.51,22813215.64,22069817.09,22125088.36,22523041.48,22567258.5,22285375.03,25812041.61,30099681.92,30511525.25,25253442.1,22923758.17,16346342.24,13997447.81,ISA,117349834.79,112148047.92,109712290.57,135487200.34,142187397.87,160369994.97,165382356.47,173923829.66,215104873.55,222136182.42,237941855.73,211107368.59,204228158.16,204739623.62,208422174.93,208831347.3,206222873.45,238857698.48,278534369.98,282345457.56,233688568.65,212130299.51,151264659.51,129528621.51,TRANSELCA,3907154.64,3733961.5,3652863.13,4511036.97,4734119.58,5339507.9,5506394.13,5790781.89,7161901.9,7396008.84,7922257.64,7028805.24,6799762.41,6816791.62,6939401.91,6953025.27,6866176.32,7952750.56,9273782.6,9400672.49,7780644.74,7062863.66,5036346.38,4312646.5,MARKET,135195662.2,129202820.18,126396648.12,156091244.63,163810366.2,184758058.72,190532668.75,200373075.64,247816674.6,255917260.86,274126561.9,243211254.14,235285896.49,235875142.42,240117713.05,240589109.79,237583955.59,275181680.28,320892131.32,325282785.21,269226461.58,244389745.98,174268040.91,149226522.48
CENS,1263363.34,1208953.79,1181527.83,1459935.94,1533919.18,1714767.11,1772857.65,1858897.42,2308585.74,2386456.59,2564673.2,2266627.28,2199768.35,2186067.75,2217031.1,2219223.2,2201960.44,2554543.66,2964156.98,2955926.73,2437610.77,2202782.48,1604197.19,1391646.04,EEB,12742309.84,12193533.9,11916915.12,14724945.33,15471141.88,17295177.9,17881080.38,18748879.34,23284445.44,24069852.48,25867349.09,22861251.46,22186910.87,22048726.32,22361023.4,22383132.93,22209020.4,25765182.32,29896551.09,29813540.59,24585794.6,22217311.47,16179967.32,14036171.84,ISA,117913912,112835686.8,110275931,136260688.13,143165790.57,160044929.86,165466714,173497092.39,215468002.57,222735948.36,239369499.08,211551879.17,205311712.52,204032989.84,206922903.09,207127498.71,205516308.14,238424075.24,276654651.86,275886494.99,227510338.14,205593031.51,149725070.68,129886963.28,TRANSELCA,3925935.55,3756856.39,3671629.5,4536790.19,4766695.1,5328684.88,5509202.8,5776573.7,7173992.25,7415978,7969790.93,7043605.19,6835839.28,6793264.29,6889483.75,6896295.75,6842651.27,7938313.1,9211197.51,9185621.78,7574940.98,6845205.77,4985085.88,4324577.46,MARKET,135845520.73,129995030.87,127046003.46,156982359.59,164937546.74,184383559.75,190629854.84,199881442.85,248235026,256608235.43,275771312.31,243723363.09,236534231.01,235061048.21,238390441.34,238626150.59,236769940.26,274682114.33,318726557.45,317841584.09,262108684.49,236858331.23,172494321.06,149639358.62
CENS,1281351.95,1224506.2,1190442.99,1463291.63,1487679.82,1537278.28,1585780.65,1723615.05,2163060.01,2260560.74,2341600.31,2063953.66,2040113.52,1974347.6,1924475.11,1895428.5,1870218.23,2263093.23,2765158.67,2832902.68,2328113.42,2108893.7,1549876.25,1339303.66,EEB,12923743.37,12350395.87,12006833.56,14758790.83,15004770.68,15505021.83,15994217.71,17384418.42,21816669.79,22800064.24,23617431.06,20817081,20576628.79,19913312.35,19410297.38,19117332.62,18863061.32,22825606.96,27889449.82,28572717.4,23481402.05,21270347.24,15632085.23,13508245.48,ISA,119592849.06,114287245.36,111108012.02,136573885.33,138850116.75,143479306.5,148006193.71,160870737.59,201885601.05,210985669.12,218549362.07,192635674.97,190410594.81,184272442.66,179617677.28,176906660.08,174553701.76,211222034.53,258081475.96,264404250.52,217290586.1,196830078.94,144655117.1,125001674.62,TRANSELCA,3981835.64,3805185.93,3699333.58,4547218.07,4623005.04,4777133.59,4927855.99,5356180.09,6721767.13,7024753.27,7276585.9,6413791.48,6339707.59,6135338.24,5980358.15,5890095.02,5811753.43,7032623.04,8592804.9,8803321.24,7234675.04,6553443.87,4816282.12,4161922.12,MARKET,137779780.02,131667333.37,128004622.14,157343185.87,159965572.3,165298740.21,170514048.05,185334951.14,232587097.99,243071047.38,251784979.34,221930501.11,219367044.72,212295440.86,206932807.93,203809516.23,201098734.75,243343357.75,297328889.35,304613191.85,250334776.62,226762763.75,166653360.71,144011145.87
CENS,1222806.6,1157109.5,1123044.34,1364157.67,1362787.48,1354840.4,1337027.97,1426638.17,1774710.8,1884245.22,1964971.45,1725338.83,1734930.13,1707526.4,1664776.58,1632988.26,1619834.47,2008025.44,2524673.32,2609831.58,2208192.54,2041029.79,1475862.09,1270586.31,EEB,12333253.67,11670631.32,11327049.37,13758923.57,13745103.84,13664949.4,13485292.91,14389103.27,17899771.32,19004537.8,19818744.31,17401804.5,17498542.61,17222148,16790972.41,16470354.67,16337685.26,20252987.78,25463909.44,26322817.48,22271877.48,20585870.38,14885576.79,12815160.84,ISA,114128616.08,107996886.89,104817471.75,127321382.27,127193498.2,126451770.58,124789277.64,133152895.96,165639674.92,175862887.11,183397335.4,161031623.7,161926812.2,159369130.76,155379147.71,152412237.23,151184550.14,187415707.82,235636176.86,243584281.14,206097970.74,190496113.93,137747128.52,118588055.49,TRANSELCA,3799904.38,3595748.88,3489890.48,4239156.62,4234898.73,4210202.96,4154850.37,4433316.47,5514961.53,5855342.67,6106201.6,5361536.78,5391342.02,5306184.19,5173337.98,5074554.9,5033679.15,6239993.04,7845490.22,8110121.8,6862017.69,6342554.95,4586281.12,3948381.11,MARKET,131484580.74,124420376.6,120757455.93,146683620.13,146536288.25,145681763.34,143766448.89,153401953.87,190829118.57,202607012.8,211287252.76,185520303.8,186551626.96,183604989.35,179008234.69,175590135.06,174175749.01,215916714.07,271470249.84,280627052,237440058.45,219465569.04,158694848.53,136622183.75
CENS,1185712.4,1142796.69,1122444.91,1386144.62,1456027.36,1637996.52,1709523.56,1809277.74,2247761.35,2344003.53,2527623.47,2248031.7,2192125.51,2174312.27,2211309.01,2208294.46,2197332.46,2525407.36,2876817.94,2930637.58,2436304.02,2228848.21,1595623.79,1361799.54,EEB,11959120.76,11526271.98,11321003.49,13980684.49,14685523.27,16520868.17,17242291.39,18248414.2,22670969.31,23641669.96,25493664.64,22673696.1,22109825.08,21930160.29,22303310.24,22272905.43,22162342.48,25471312.98,29015647.62,29558473.64,24572614.7,22480210.95,16093495.9,13735139.44,ISA,110666490.57,106661024.31,104761524.85,129373498.29,135895887,152879675.62,159555532.29,168865922.44,209791059.24,218773662.34,235911523.52,209816292.31,204598381.34,202935811.67,206388840.99,206107483.04,205084363.25,235704687.26,268503007.79,273526174,227388374.82,208025832.66,148924887.41,127101290.29,TRANSELCA,3684633.15,3551271.43,3488027.73,4307481.68,4524644.16,5090118.23,5312390.42,5622379.22,6984978.82,7284053.97,7854657.87,6985818.95,6812088.96,6756733.82,6871702.19,6862334.4,6828269.7,7847771.27,8939789.08,9107035.06,7570880.22,6926205.72,4958443.83,4231828.67,MARKET,127495956.88,122881364.41,120693000.97,149047809.09,156562081.79,176128658.55,183819737.67,194545993.6,241694768.71,252043389.79,271787469.49,241723839.06,235712420.9,233797018.06,237775162.43,237451017.33,236272307.89,271549178.88,309335262.43,315122320.28,261968173.75,239661097.54,171572450.93,146430057.94
CENS,1233786.59,1190647.2,1164099.88,1436636.12,1513099.58,1695351.2,1757015.29,1845811.57,2281094.02,2370058.27,2509994.92,2220729.2,2158242.92,2162079.8,2207300.13,2198530.13,2184004.81,2498280.76,2951650.18,2989642.03,2497806.48,2248135.45,1611864.64,1371168.96,EEB,12443998.1,12008893.27,11741136.45,14489942.75,15261154.89,17099348.7,17721293.97,18616895.16,23007163.33,23904458.67,25315862.72,22398322.42,21768084.55,21806783.36,22262876.56,22174422.13,22027919.46,25197713.51,29770407.18,30153593.8,25192929.85,22674742.54,16257301.44,13829639.63,ISA,115153415.24,111127072.05,108649322.4,134086037.43,141222627.37,158232779.01,163988093.47,172275746.3,212902108.43,221205438.41,234266192.32,207268058.25,201436006.25,201794114.71,206014678.65,205196145.04,203840448.74,233172871.29,275487350.03,279033256.06,233128604.57,209825975.79,150440699.92,127975769.71,TRANSELCA,3834025,3699968.18,3617471.68,4464385.35,4701997.62,5268349.44,5459972.24,5735909.06,7088560.98,7365019.78,7799876.68,6900975.67,6706797.9,6718721.1,6859244.49,6831991.46,6786853.65,7763474.63,9172332.28,9290392.97,7762000.77,6986141.36,5008912.7,4260944.41,MARKET,132665224.93,128026580.7,125172030.41,154477001.65,162698879.46,182295828.35,188926374.97,198474362.1,245278926.77,254844975.13,269891926.64,238788085.54,232069131.63,232481698.98,237344099.83,236401088.75,234839226.66,268632340.2,317381739.66,321466884.87,268581341.67,241734995.14,173318778.71,147437522.71
CENS,1254653.72,1203547.21,1175449.69,1453969.16,1523036.12,1717629.54,1784229.82,1868096.85,2310630.01,2394848.64,2533207.82,2240839.17,2176431.49,2175609.27,2217816.85,2216172.4,2190957.48,2518643.7,2929605.3,2972031.23,2487232.82,2258654.07,1615496.64,1383194.33,EEB,12654464.38,12139003.04,11855610.87,14664764.18,15361375.03,17324048.47,17995780.36,18841664.97,23305063.95,24154494.89,25549988.58,22601152.11,21951534.84,21943241.86,22368948.49,22352362.52,22098044.27,25403094.51,29548062.04,29975970.86,25086283.68,22780833.48,16293933.85,13950927.75,ISA,117101013.64,112331072.86,109708637.89,135703787.93,142150037.61,160312090.28,166528116.76,174355705.66,215658800.76,223519206.49,236432730.18,209144989.65,203133606.02,203056864.96,206996239.76,206842757.62,204489364.88,235073411.9,273429827.82,277389581.08,232141729.59,210807712.79,150779686.4,129098137.41,TRANSELCA,3898870.15,3740055.31,3652741.51,4518248.24,4732875.68,5337579.96,5544542.14,5805161.17,7180344.86,7442056.53,7872011.41,6963467.97,6763319.37,6760764.28,6891925.49,6886815.32,6808459.27,7826753,9103827.22,9235666.93,7729142.84,7018828.23,5020199.24,4298313.56,MARKET,134909001.89,129413678.41,126392439.96,156340769.5,163767324.44,184691348.25,191852669.08,200870628.64,248454839.58,257510606.55,272387938,240950448.91,234024891.73,233936480.36,238474930.6,238298107.86,235586825.9,270821903.11,315011322.37,319573250.09,267444388.93,242866028.56,173709316.13,148730573.06
CENS,1255610.46,1203616.01,1175959.4,1454036.25,1528314.07,1715790.19,1775541.35,1856397.28,2303439.96,2387661.96,2529826.16,2243683.46,2173516.96,2171872.44,2212437.44,2210518.83,2182013.69,2509562.22,2931938.7,2970883.46,2479124.96,2256839.68,1627979.16,1399867.38,EEB,12664114.06,12139697.01,11860751.76,14665440.93,15414608.6,17305496.74,17908148.22,18723662.85,23232544.97,24082009.85,25515881.01,22629839.67,21922138.84,21905552.1,22314691.64,22295340.45,22007836.99,25311498.48,29571596.76,29964394.43,25004507.67,22762533.57,16419832.82,14119092.45,ISA,117190309.24,112337494.67,109756210.33,135710050.38,142642646.73,160140417.6,165717192.52,173263745.75,214987729.61,222848449.34,236117107.84,209410456.62,202861583.31,202708094.1,206494161.48,206315090.72,203654610.94,234225806.86,273647611.84,277282455.93,231384996.35,210638370.37,151944721.66,130654288.38,TRANSELCA,3901843.25,3740269.12,3654325.44,4518456.75,4749277.06,5331864.13,5517542.47,5768804.44,7158001.6,7419723.72,7861502.78,6972306.68,6754262.39,6749151.98,6875208.83,6869246.68,6780666.19,7798532.05,9111078.32,9232100.2,7703947.46,7013189.98,5058989,4350125.5,MARKET,135011877.01,129421076.81,126447246.92,156347984.3,164334846.46,184493568.66,190918424.57,199612610.31,247681716.14,256737844.87,272024317.79,241256286.43,233711501.51,233534670.62,237896499.4,237690196.69,234625127.81,269845399.6,315262225.63,319449834.02,266572576.44,242670933.6,175051522.64,150523373.71
CENS,1281349.04,1225147.58,1195055.46,1478772.4,1545652.93,1717788.07,1784942.7,1867995.16,2316830.72,2404222.44,2586288.55,2292302.8,2230356.07,2218021.55,2251735.92,2241320.1,2218843.85,2535626.67,2895642.6,2928256.18,2440865.29,2219117.95,1621212.99,1405036.51,EEB,12923714,12356864.86,12053355.08,14914930.23,15589488.7,17325647.4,18002970.46,18840639.39,23367604.42,24249039.27,26085361.89,23120215.29,22495419.33,22371013.05,22711056.87,22606002.68,22379306.8,25574385.16,29205513.52,29534454.79,24618619.77,22382071.39,16351589.09,14171228.44,ISA,119592577.27,114347107.64,111538509.73,138018757.34,144260940.25,160326886.42,166594652.05,174346215.25,216237533.45,224394094.78,241386930.88,213948260.91,208166566.91,207015344.65,210162018.82,209189875.58,207092092.8,236658489.53,270259975.87,273303909.99,227814093.44,207117675.52,151313212.52,131136740.75,TRANSELCA,3981826.59,3807179.04,3713666.97,4595324.99,4803158.03,5338072.6,5546757.42,5804845.19,7199613.73,7471185.87,8036961.18,7123392.56,6930891.46,6892561.59,6997329.89,6964962.45,6895116.91,7879528.05,8998287.22,9099634.79,7585054.49,6895968.69,5037962.95,4366188.72,MARKET,137779466.9,131736299.13,128500587.25,159007784.95,166199239.92,184708394.49,191929322.63,200859694.99,249121582.32,258518542.37,278095542.49,246484171.56,239823233.76,238496940.84,242122141.5,241002160.81,238585360.37,272648029.41,311359419.2,314866255.75,262458632.99,238614833.54,174323977.55,151079194.41
CENS,1280537.17,1220128.21,1185387.53,1455541.02,1482952.33,1539967.88,1576150.82,1715674.43,2144349.37,2242510.66,2329272.59,2059412.36,2034193.95,1972792.6,1925096.9,1899330.26,1871370.72,2295074.46,2697219.12,2758649.1,2310500.04,2104366.93,1539653.99,1337405.68,EEB,12915525.47,12306239.41,11955844.13,14680617.98,14957089.13,15532149.12,15897091.03,17304329.18,21627953.84,22618010.79,23493093.39,20771277.38,20516923.93,19897628.55,19416568.75,19156685.87,18874685.3,23148170.32,27204210.1,27823794.13,23303753.1,21224690.07,15528983.28,13489102.46,ISA,119516802.89,113878633.34,110636169.53,135850494.76,138408884.49,143730335.13,147107409.58,160129613.31,200139274.32,209300995.38,217398774.64,192211820.55,189858101.99,184127308.99,179675710.86,177270824.51,174661266.99,214206949.24,251740451.66,257473915.81,215646670.49,196407579.71,143701039.31,124824530.27,TRANSELCA,3979303.69,3791581.23,3683623.62,4523132.83,4608314.24,4785491.57,4897931.03,5331504.41,6663623.3,6968662.17,7238277.17,6399679.28,6321312.38,6130506.03,5982290.37,5902219.85,5815334.81,7132005.57,8381680.94,8572576.23,7179940.99,6539376.79,4784516.17,4156024.11,MARKET,137692169.23,131196582.19,127461024.81,156509786.58,159457240.19,165587943.7,169478582.46,184481121.32,230575200.83,241130179.01,250459417.79,221442189.57,218730532.25,212128236.17,206999666.89,204229060.5,201222657.82,246782199.59,290023561.82,296628935.26,248440864.62,226276013.49,165554192.76,143807062.52
CENS,1225508.94,1168858.47,1133894.51,1376385.81,1373096.3,1364872.53,1346506.09,1435048.74,1778690.42,1859439.23,1919605,1706707.44,1716850.1,1690259.89,1649689.27,1627485.07,1605280.88,2000987.14,2483263.35,2552612.33,2159837.44,1996184.32,1467158.59,1267996.79,EEB,12360509.49,11789131.66,11436484.4,13882256.88,13849078.81,13766133.64,13580889.42,14473932.44,17939909.8,18754344.02,19361177.36,17213887.94,17316186.98,17047997.6,16638801.42,16414849.45,16190897.49,20181999.29,25046247.58,25745702.85,21784166.89,20133557.98,14797793.05,12789042.86,ISA,114380834.09,109093457.15,105830154.19,128462675.62,128155654.69,127388102.35,125673902.14,133937882.27,166011105.63,173547661.08,179163133.76,159292694.37,160239342.25,157757589.7,153970998.18,151898606.88,149826215.58,186758799.44,231771246.28,238243817.43,201584827.97,186310536.52,136934801.38,118346366.8,TRANSELCA,3808301.96,3632259.11,3523607.67,4277155.9,4266933.66,4241378.06,4184303.88,4459452.53,5527328.29,5778257.38,5965224.15,5303639.25,5335157.82,5252528.04,5126453.74,5057453.62,4988453.49,6218121.32,7716807.62,7932311.43,6711752.91,6203196.43,4559234.75,3940334.1,MARKET,131775154.49,125683706.39,121924140.77,147998474.22,147644763.46,146760486.58,144785601.54,154306315.98,191257034.14,199939701.7,206409140.28,183516928.99,184607537.15,181748375.23,177385942.61,174998395.03,172610847.44,215159907.19,267017564.84,274474444.04,232240585.21,214643475.25,157758987.77,136343740.56
CENS,1183973.92,1135508.44,1099435.97,1343552.7,1349035.47,1361645.84,1350132.02,1439501.17,1798711.96,1908914.74,2095119.43,1877574.46,1896764.15,1872091.69,1830696.78,1806846.73,1788479.45,2115069.93,2604015.58,2713585,2249032.1,2043702.38,1482512.39,1273380.55,EEB,11941586.38,11452762.57,11088934.8,13551101.41,13606400.74,13733589.2,13617460.6,14518839.72,18141847.55,19253355.11,21131419.61,18937256.38,19130804.05,18881957.05,18464447.09,18223894.99,18038642.23,21332640.8,26264157.11,27369276.7,22683786.15,20612826.15,14952651.81,12843343.56,ISA,110504232.22,105980787.95,102614023.49,125398251.82,125909976.98,127086944.86,126012322.02,134353442.21,167879783.28,178165375.63,195544479.96,175240282.94,177031321.02,174728557.78,170865032.78,168639028.31,166924749,197406526.85,243041453.86,253267933.61,209909662.91,190745555.46,138367822.73,118848850.87,TRANSELCA,3679230.77,3528623.01,3416526.82,4175126.13,4192163.98,4231351.04,4195571.55,4473288.57,5589545.78,5932003.87,6510639.94,5834613.11,5894245.6,5817575.25,5688939.46,5614824.79,5557747.98,6572636.67,8092048.41,8432538.34,6988927.72,6350860.08,4606947.09,3957064.27,MARKET,127309023.29,122097681.96,118218921.07,144468032.05,145057577.17,146413530.95,145175486.19,154785071.68,193409888.57,205259649.35,225281658.94,201889726.89,203953134.82,201300181.77,196849116.1,194284594.82,192309618.67,227426874.25,280001674.95,291783333.65,241831408.88,219752944.08,159409934.02,136922639.26
CENS,1204845.3,1165893.66,1137786.5,1406669.45,1491656.3,1674240.95,1736747.41,1832700.3,2275398.18,2364070.62,2549332.68,2253248.13,2196498.85,2200336.97,2245023.6,2244201.15,2224462.27,2555349.74,2941708.23,3006312.44,2498887.55,2252973.98,1616936.04,1376365.35,EEB,12152095.65,11759228.49,11475739.12,14187698.28,15044877.48,16886430.21,17516871.68,18484654.65,22949714.93,23844067.07,25712624.24,22726309.13,22153934.64,22192645.96,22643356.31,22635061.03,22435974.24,25773312.42,29670132.49,30321731.91,25203833.53,22723544.04,16308451.66,13882050.49,ISA,112452228.44,108816741.26,106193406.76,131289148.26,139221254.28,156262488.49,162096424.53,171052028.09,212370496.34,220646590.83,237937716.84,210303159.15,205006559.32,205364783.47,209535535.98,209458773.67,207616478.08,238499308.97,274559435,280589160.99,233229504.27,210277571.71,150914030.3,128460765.73,TRANSELCA,3744089.17,3623045.88,3535702.14,4371263.12,4635362.04,5202748.75,5396989.25,5695165.45,7070861,7346412.99,7922119.83,7002029.15,6825679.22,6837606.27,6976471.19,6973915.39,6912576.29,7940818.01,9141437.41,9342196.72,7765360.22,7001177.21,5024672.21,4277092.32,MARKET,129553258.57,125364909.28,122342634.52,151254779.11,160393150.09,180025908.4,186747032.87,197064548.49,244666470.43,254201141.51,274121793.6,242284745.56,236182672.03,236595372.66,241400387.08,241311951.23,239189490.87,274768789.13,316312713.13,323259402.06,268697585.57,242255266.95,173864090.21,147996273.89
CENS,1264451.62,1217529.9,1187429.18,1465679.55,1529833.88,1703653.71,1771646.33,1867329.49,2314443.14,2399318.73,2570970.09,2279671.81,2212501.68,2205373.43,2248417.14,2245675.5,2221000.76,2548484.4,2946259.52,3004849.01,2489955.43,2263221.98,1630529.5,1393265,EEB,12753286.19,12280032.79,11976436.27,14782875.51,15429937.4,17183087.99,17868862.99,18833925.38,23343523.32,24199580.27,25930859.64,22992818.9,22315339.57,22243443.81,22677583.62,22649931.41,22401061.45,25704068.43,29716036.86,30306971.7,25113743.99,22826905.6,16445555.64,14052500.72,ISA,118015484.18,113636124.36,110826723.72,136796758.44,142784495.34,159007679.94,165353657.51,174284085.63,216014693.37,223936414.47,239957208.64,212769368.96,206500157.25,205834853.15,209852266.37,209596380.17,207293404.44,237858543.72,274984221.73,280452573.98,232395839.91,211234051.81,152182753.71,130038066.32,TRANSELCA,3929317.39,3783506.91,3689968.11,4554638.62,4753999.9,5294149.71,5505438.6,5802776.58,7192194.28,7455947.44,7989358.67,7084141.43,6875408.46,6853257.21,6987016.7,6978496.99,6901819.57,7919483.77,9155580.65,9337649.06,7737603.43,7033023.15,5066914.27,4329608.43,MARKET,135962539.37,130917193.96,127680557.28,157599952.12,164498266.53,183188571.36,190499605.43,200788117.08,248864854.11,257991260.91,276448397.05,245126001.11,237903406.97,237136927.59,241765283.83,241470484.07,238817286.22,274030580.33,316802098.77,323102043.76,267737142.76,243357202.54,175325753.12,149813440.46
