

CENS,1333844.71,1097733.26,1062905.22,1283210.01,1287065.81,1267434.75,1364947.31,1503506.39,1783795.47,1786383.94,1836728.69,1652744.35,1689764.8,1627911.03,1587203.85,1622661.49,1607281.29,1848389.5,2276071.72,2410081.19,2124208.78,1886260.95,1365673.82,1240670.25,EEB,13453186.43,11071761.27,10720484.87,12942483.72,12981373.42,12783374.15,13766887.97,15164397.76,17991399.51,18017506.86,18525285.07,16669615.09,17043004.09,16419145.63,16008572.2,16366198.71,16211073.7,18642896.24,22956508.32,24308130.71,21424815.48,19024868.48,13774215.49,12513426.82,ISA,124492172.9,102455104.3,99204486.84,119766267.29,120126142.08,118293910,127395082.69,140327262.86,166487577.52,166729167.94,171428011.09,154256139.65,157711381.14,151938362.5,148139026.37,151448405.99,150012920.77,172516353.27,212433360.55,224940911.01,198259486.51,176051021.78,127462889.64,115795890,TRANSELCA,4144958.29,3411235.62,3303006.53,3987609.59,3999591.6,3938587.56,4241610.47,4672186.52,5543192.39,5551236.12,5707683.78,5135947.51,5250989.53,5058777.28,4932278.64,5042464.21,4994669.83,5743920.06,7072954.06,7489392.08,6601035.9,5861606.6,4243868.1,3855416.15,MARKET,143424162.32,118035834.45,114290883.46,137979570.61,138394172.91,136283306.45,146768528.45,161667353.53,191805964.89,192084294.86,197497708.63,177714446.6,181695139.56,175044196.43,170667081.08,174479730.4,172825945.59,198751559.07,244738894.65,259148514.99,228409546.67,202823757.81,146846647.05,133405403.23
CENS,1151002.11,1072483.17,1052624.84,1298023.9,1371068.59,1487818.77,1552517.53,1670794.95,2083323.5,2180533.62,2273183.18,2111720.62,2046775.35,2010918.83,2117106.38,2186035.29,2093546.32,2329235.16,2630984.35,2713360.31,2257185.79,2116540.13,1577694.19,1292965.82,EEB,11609032.05,10817088.3,10616796.78,13091896.94,13828627.29,15006172.07,15658725.16,16851673.78,21012445.61,21992908.99,22927374.42,21298859.57,20643820.23,20282170.6,21353180.46,22048398.9,21115553.19,23492715.87,26536164.69,27367010.44,22766024.41,21347469.27,15912657.54,13040881.11,ISA,107426863.71,100098429.01,98244985.09,121148897.04,127966401.77,138863084.8,144901635.79,155940861.83,194443526.56,203516471.22,212163763.26,197093924.34,191032366.29,187685757.77,197596595.34,204029959.98,195397656.38,217395281.18,245558538.89,253246962.31,210670673.67,197543745.51,147251457.81,120676810.26,TRANSELCA,3576770,3332770.27,3271059.99,4033644.15,4260632.5,4623436.81,4824489.95,5192040.22,6473983.78,6776066.84,7063977.83,6562228.59,6360409.43,6248984.33,6578964.98,6793163.41,6505751.46,7238160.86,8175854.58,8431840.1,7014265.52,6577205.35,4902727.11,4017926.06,MARKET,123763667.87,115320770.75,113185466.69,139572462.03,147426730.15,159980512.44,166937368.42,179655370.77,224013279.45,234465980.67,244428298.69,227066733.11,220083371.3,216227831.53,227645847.16,235057557.58,225112507.35,250455393.07,282901542.5,291759173.16,242708149.38,227584960.27,169644536.64,139028583.25
CENS,1199218.92,1121783.76,1109310.56,1354535.28,1424231.01,1535910.4,1600864.97,1704741.75,2312682.81,2234014.99,2309123.11,2037394.5,2000620.31,2003656.97,2042794.18,2010956.31,2006908.68,2313974.89,2900436.75,2988923.66,2498059.79,2084259.34,1479636.08,1295716.07,EEB,12095347.8,11314335.12,11188530.2,13661871.93,14364824.57,15491225.28,16146358.56,17194061.96,23325768.58,22532323.19,23289865.36,20549204.76,20178299.44,20208927.3,20603666.06,20282548.63,20241724.12,23338800.47,29253867.45,30146348.3,25195484.75,21021884.57,14923641.28,13068620.15,ISA,111927099.02,104699817.56,103535652.56,126423292.49,132928227.41,143351636.95,149414064.25,159109230.09,215850395.82,208508065.31,215518157.09,190156820.2,186724561.97,187007983.98,190660790.38,187689255.98,187311476.92,215970989.45,270707430.15,278966208.16,233152246.98,194530872.17,138099367.11,120933499.9,TRANSELCA,3726605.02,3485973.19,3447212.4,4209254.78,4425836.14,4772882.84,4974730.94,5297530.82,7186724.01,6942261.62,7175662.14,6331258.18,6216981.38,6226417.9,6348037.84,6249100.8,6236522.68,7190739.16,9013185.17,9288160.62,7762787.95,6476891.94,4598008.88,4026472.52,MARKET,128948270.76,120621909.63,119280705.71,145648954.48,153143119.13,165151655.48,172136018.72,183305564.62,248675571.22,240216665.11,248292807.71,219074677.65,215120463.1,215446986.15,219655288.46,216231861.73,215796632.4,248814503.97,311874919.53,321389640.74,268608579.46,224113908.03,159100653.36,139324308.65
CENS,1413825.07,1120329.24,1125814.84,1357182.96,1485138.6,1609422.86,1744429.06,1922065.04,2368812.45,2262278.88,2444405.69,2158771.76,2063006.36,2030960.13,2097979.87,2092646.05,2048603.74,2385462.54,2902413.4,3038978.78,2483836.9,2043145.63,1539384.17,1283891.37,EEB,14259870.07,11299664.82,11354992.64,13688576.52,14979139.9,16232673.59,17594349.06,19385989.29,23891893.3,22817393.42,24654328.36,21773418.38,20807526.5,20484307.5,21160270.13,21106473.08,20662261.4,24059826.49,29273803.96,30651205.37,25052032.38,20607210.8,15526261.88,12949355.98,ISA,131957006.65,104564062.48,105076051.32,126670409.61,138612936.43,150212800.42,162813379.32,179392736.67,221089161.91,211146028.7,228144531.05,201485364.08,192547260.12,189556278.34,195811454.97,195313631.49,191203015.9,222643170.54,270891917.29,283638019.87,231824777.23,190693592.52,143675856.23,119829861.34,TRANSELCA,4393499.42,3481453.23,3498499.87,4217482.53,4615108.14,5001324.81,5420860.21,5972868.77,7361148.36,7030092.43,7596056.39,6708441.27,6410847.72,6311263.18,6519528.86,6502953.86,6366091.2,7412888.97,9019327.66,9443708.27,7718589.93,6349129.98,4783677.7,3989726.95,MARKET,152024201.21,120465509.78,121055358.66,145933651.63,159692323.07,173056221.68,187573017.65,206673659.76,254711016.02,243255793.43,262839321.48,232125995.48,221828640.69,218382809.15,225589233.83,225015704.48,220279972.24,256501348.55,312087462.31,326771912.29,267079236.45,219693078.94,165525179.99,138052835.64
CENS,1282470.51,1161688.36,1154167.73,1371820.29,1503936.49,1643017.17,1773779.51,1886016.19,2254369.26,2292447.14,2407786.26,2161456.67,2084911.9,2050410.73,2118964.66,2110893.85,2097972.94,2389807.89,2715102.03,2887300.46,2350630.14,2078218.76,1685020.38,1288040.57,EEB,12935025.15,11716813.8,11640960.58,13836208.97,15168735.76,16571506.5,17890378.25,19022399.88,22737616.79,23121671.2,24284983.96,21800498.48,21028466.29,20680486.73,21371923.18,21290520.74,21160200.18,24103653.78,27384577.48,29121374.51,23708506.17,20960959.09,16995151.8,12991204.87,ISA,119697247.65,108424247.09,107722321.76,128036560.61,140367405.51,153348269.12,165552753.93,176028178.03,210407797.2,213961733.48,224726717.2,201735956.1,194591777.59,191371668.24,197770035.35,197016759.13,195810807.68,223048736.46,253409522.93,269481376.04,219392146.66,193967084.1,157268568.94,120217119.68,TRANSELCA,3985311.59,3609977.81,3586607.26,4262968.44,4673523.06,5105720.02,5512067.5,5860846.02,7005513.06,7123841.13,7482260.52,6716784.71,6478919.78,6371706.47,6584739.66,6559659.38,6519507.31,7426392.26,8437252.55,8972363.79,7304646.36,6458120.66,5236246.13,4002620.69,MARKET,137900054.89,124912727.06,124104057.33,147507558.31,161713600.82,176668512.82,190728979.18,202797440.12,242405296.31,246499692.95,258901747.93,232414695.96,224184075.57,220474272.16,227845662.85,226977833.09,225588488.11,256968590.39,291946454.99,310462414.79,252755929.34,223464382.6,181184987.25,138498985.81
CENS,1170967.99,1124820.47,1103677.99,1367021.24,1418587.87,1549273.89,1611204.4,1714590.44,2230215.39,2241760.73,2356640.69,2084479.18,2022522.31,2027235.36,2071376.18,2037372.81,2024766.03,2299568.4,2643469.15,2730375.97,2296006.69,2028558.34,1491281.18,1308497.34,EEB,11810408.33,11344963.42,11131719.94,13787805.63,14307907.76,15626009.75,16250642.21,17293396,22494000.34,22610446.98,23769128.66,21024101.82,20399203.55,20446739.41,20891944.7,20548985.95,20421833.71,23193496.3,26662086.73,27538630.74,23157572.87,20460083.02,15041094.07,13197532.33,ISA,109290345.75,104983243.58,103009945.67,127588649.11,132401534.54,144598896.15,150379077.18,160028440.62,208153435.98,209231001.91,219953130.88,194551390,188768749.24,189208633.31,193328443.52,190154795.33,188978162.73,214626383.65,246723787.69,254835090.41,214293957.89,189332111.48,139186243.6,122126418.56,TRANSELCA,3638814.51,3495409.84,3429709.02,4248055.25,4408299.94,4814410.25,5006860.98,5328135.87,6930454.26,6966331.75,7323324.29,6477575.08,6285042.46,6299688.37,6436857.16,6331190.77,6292014.87,7145970.61,8214651.46,8484716.72,7134902.51,6303799.56,4634196.36,4066190.66,MARKET,125910536.58,120948437.31,118675052.62,146991531.23,152536330.12,166588590.04,173247784.77,184364562.93,239808105.97,241049541.37,253402224.52,224137546.08,217475517.56,217982296.44,222728621.57,219072344.84,217716777.34,247265418.96,284243995.04,293588813.84,246882439.96,218124552.4,160352815.21,140698638.9
CENS,1251802.47,1161361.75,1117580.36,1358914.29,1404285.59,1428122.46,1450759.58,1576648.81,1986523.35,2085791.3,2172250.47,1933326.18,1896217.15,1832724.69,1789244.87,1755118.27,1733631.16,2185131.31,2528429.22,2563598.5,2160473.94,2035611.92,1619036.16,1239455.63,EEB,12625706.6,11713519.56,11271939.51,13706038.8,14163654.69,14404073.83,14632392.35,15902113.79,20036117.23,21037335.86,21909365,19499569.4,19125286.98,18484900.59,18046362.26,17702160.67,17485441.14,22039281.34,25501791.54,25856509.58,21790586.62,20531225.56,16329633.52,12501176.16,ISA,116834896.86,108393763.09,104307499.98,126832000.83,131066655.38,133291429.46,135404227.68,147153888.84,185408845.98,194673854.26,202743377.59,180443776.52,176980267.55,171054304.01,166996188.11,163811039,161805574.74,203945588.52,235986727.65,239269193.11,201644234.36,189990445.5,151110041.53,115682525.65,TRANSELCA,3890009.81,3608962.85,3472911,4222862.7,4363855.23,4437928.93,4508274.4,4899478.56,6173174.71,6481652.52,6750326.74,6007863.07,5892545.77,5695241.23,5560126.54,5454077.22,5387305.43,6790354.27,7857161.78,7966451.25,6713730.84,6325718.75,5031198.39,3851641.7,MARKET,134602415.74,124877607.25,120169930.85,146119816.63,150998450.9,153561554.68,155995654.01,169532130,213604661.27,224278633.94,233575319.81,207884535.16,203894317.45,197067170.52,192391921.78,188722395.16,186411952.47,234960355.44,271874110.19,275655752.43,232309025.76,218883001.73,174089909.6,133274799.14
CENS,1226113.97,1115034.62,1114379.97,1310974.5,1382887.17,1373187.73,1454475.9,1567050.1,1822161.29,1850821.01,1982147.43,1798337.2,1757452.19,1708475.84,1721192.8,1677487.62,1686219.44,2001927.58,2332487.38,2467004.36,2106822.49,2005916.26,1509280.92,1221399.96,EEB,12366611.82,11246263.17,11239660.33,13222517,13947829.72,13850000.96,14669875.17,15805300.97,18378357.99,18667420.55,19991981.58,18138067.7,17725700.55,17231724.08,17359987.57,16919176.18,17007245.57,20191484.67,23525517.86,24882259,21249456.92,20231714.56,15222639.84,12319066.26,ISA,114437303.42,104069897.99,104008797.06,122357619.96,129069469.01,128164187.98,135751083.67,146258008.96,170068387.41,172743294.67,185000426.55,167844805.56,164028870.73,159457745.22,160644661.14,156565510.95,157380481.42,186846574.6,217698821.95,230253739.98,196636765.57,187218851.2,140866219.41,113997329.54,TRANSELCA,3810182.11,3465000.06,3462965.71,4073888.5,4297359.05,4267217.78,4519822.95,4869650.3,5662415.2,5751476.06,6159576.41,5588381.2,5461329.91,5309134.6,5348652.89,5212837.86,5239972.25,6221043.79,7248267.23,7666282.36,6547007.52,6233438.71,4690131.04,3795533.21,MARKET,131840211.31,119896195.85,119825803.06,140964999.96,148697544.94,147654594.45,156395257.68,168500010.32,195931321.9,199013012.29,213134131.97,193369591.66,188973353.38,183707079.75,185074494.4,180375012.62,181313918.68,215261030.64,250805094.42,265269285.69,226540052.5,215689920.73,162288271.21,131333328.96
CENS,1113023.5,1068087.77,1042874.96,1293141.78,1351036.11,1497162.39,1555056.72,1669075.67,2073444.79,2169518.47,2261516.3,2064227.36,2015286.58,2007817.33,2039352.84,2034752.07,2014383.32,2393647.46,2689959.97,2713617.58,2294091.51,2090923.58,1545894.49,1272087.31,EEB,11225978.93,10772756.17,10518459.25,13042655.84,13626579.24,15100412.1,15684335.5,16834333.12,20912808.71,21881809.96,22809702.06,20819841.5,20326223.75,20250888.81,20568956.59,20522553.16,20317113.53,24142379.79,27130994.07,27369605.29,23138256.33,21089100.17,15591925.1,12830299.92,ISA,103882193.05,99688191.47,97334996.01,120693233.19,126096703.45,139735156.78,145138627.04,155780395.99,193521513.45,202488390.65,211074854.88,192661219.83,188093413.8,187396284.51,190339598.27,189910193.4,188009110.29,223407096.54,251062930.23,253270974.28,214115207.78,195152867.28,144283485.99,118728148.54,TRANSELCA,3458750.44,3319111.44,3240761.96,4018472.86,4198381.02,4652472.39,4832380.55,5186697.52,6443285.41,6741836.97,7027722.7,6414642,6262557.21,6239346.34,6337343.77,6323046.76,6259750.33,7438323.84,8359122.91,8432639.58,7128951.04,6497601.23,4803908.69,3953045.5,MARKET,119679945.91,114848146.85,112137092.18,139047503.67,145272699.83,160985203.66,167210399.82,179470502.29,222951052.36,233281556.05,243173795.95,221959930.68,216697481.33,215894336.99,219285251.46,218790545.39,216600357.47,257381447.63,289243007.17,291786836.73,246676506.66,224830492.26,166225214.27,136783581.27
CENS,1312311.53,1088433.09,1066118.51,1325926.37,1380177.86,1526756.43,1583994.24,1675077.02,2195800.91,2182879.77,2258364.37,2036653.97,1992964.72,1996267.68,2036091.05,2012961.39,1998793.78,2317390.3,2734499.84,2782172.65,2405105.48,2087764.19,1499382.91,1273998.94,EEB,13236002.27,10977959.52,10752894.27,13373321.86,13920503.57,15398898.2,15976200.01,16894862.88,22146895.25,22016572.33,22777911.6,20541735.78,20101085.05,20134398.72,20536058.16,20302771.89,20159877.08,23373248.4,27580224.16,28061053.19,24257945.58,21057234.54,15122808.3,12849580.72,ISA,122482409.07,101587088.09,99504394.72,123753127.67,128816600.24,142497266.94,147839462.77,156340522.22,204941418.71,203735445.47,210780674.48,190087704.28,186010040.73,186318316.5,190035165.06,187876396.61,186554086.43,216289761.32,255219984.81,259669447.39,224476511.37,194857991.31,139942405.16,118906567.82,TRANSELCA,4078043.34,3382335.08,3312991.94,4120351.83,4288939.8,4744436.65,4922304.69,5205346.88,6823510.37,6783357.57,7017927.99,6328956.97,6193191.45,6203455.47,6327207.68,6255331.64,6211305.41,7201352.65,8497531.75,8645676.3,7473929.93,6487783.35,4659372.71,3958985.96,MARKET,141108766.21,117035815.77,114636399.45,142572727.74,148406221.48,164167358.23,170321961.72,180115809.01,236107625.24,234718255.15,242834878.43,218995051.01,214297281.95,214652438.36,218934521.96,216447461.53,214924062.71,249181752.68,294032240.56,299158349.53,258613492.36,224490773.4,161223969.08,136989133.43
CENS,1145609.93,1207511.45,1193236.74,1437678.95,1547141.58,1611001.33,1654216.26,1777730.47,2122133.24,2209948.37,2365726.85,2080260.71,2042031.38,2038701.42,2072356.18,2090809.39,2035117.35,2357368.16,2705197.02,2945902.92,2450373.44,2076917.46,1560592.06,1281779.36,EEB,11554646.41,12178986.49,12035011.42,14500460.84,15604503.2,16248594.06,16684460.75,17930227.75,21403881.51,22289586.79,23860771.84,20981554.29,20595972.41,20562386.41,20901829.04,21087948.45,20526237.37,23776465.93,27284675.34,29712440.17,24714519.18,20947834.18,15740165.12,12928054.16,ISA,106923593.65,112701069.04,111368762.35,134183369.01,144399880.34,150360124.13,154393517.35,165921510.54,198065769.22,206261847.9,220801172.23,194157666.58,190589595.39,190278799.59,193419910.55,195142209.56,189944286.13,220021028.03,252485055.42,274950938.84,228701520.8,193845629.75,145655259.28,119632739.97,TRANSELCA,3560013.66,3752374.3,3708015.24,4467626,4807784.03,5006229.94,5140521.49,5524345.22,6594586.1,6867473.97,7351559.77,6464466.09,6345667.4,6335319.48,6439902.55,6497246.38,6324181.88,7325584.92,8406472.47,9154472.5,7614601.33,6454076.84,4849581.79,3983163.81,MARKET,123183863.65,129839941.29,128305025.75,154589134.8,166359309.15,173225949.46,177872715.84,191153813.99,228186370.07,237628857.03,254379230.68,223683947.67,219573266.58,219215206.9,222833998.33,224818213.78,218829822.73,253480447.04,290881400.26,316763754.42,263481014.75,223324458.24,167805598.25,137825737.29
CENS,1153324.28,1107494.19,1081988.75,1342480.76,1393004.23,1547312.36,1602315.74,1695398.39,2107224.99,2179853.34,2339709.92,2064110.26,2025721.3,2010420.08,2044452.16,2051100.71,2032334.03,2378304.45,2759436.02,2896930.77,2412177.26,2113196.02,1530549.76,1281374.03,EEB,11632453.54,11170210.22,10912961.77,13540289.77,14049870.57,15606225.72,16160991.02,17099824.61,21253516.59,21986047.67,23598364.59,20818660.5,20431468.56,20277140.18,20620388.47,20687445.91,20498164.77,23987629.83,27831731.05,29218506.07,24329271.77,21313740.5,15437157.82,12923966.06,ISA,107643599.92,103366124.46,100985616.37,125298203.87,130013727.68,144415820.08,149549469.14,158237182.94,196674332.65,203452978.4,218372926.04,192650291.21,189067321.04,187639207.64,190815535.13,191436066.63,189684509.77,221975081.98,257547361.97,270380205.44,225136544.72,197231628.54,142851311.2,119594909.85,TRANSELCA,3583986.22,3441567.97,3362309.12,4171795.04,4328798.08,4808314.75,4979239.24,5268496.07,6548258.31,6773952.85,7270711.48,6414278.13,6294983.38,6247434.45,6353190.05,6373850.61,6315532.64,7390645.01,8575021.61,9002290.25,7495905.69,6566813.44,4756224.53,3981904.26,MARKET,124013363.96,119085396.84,116342876.01,144352769.44,149785400.55,166377672.9,172292015.14,182300902.01,226583332.55,234392832.25,251581712.03,221947340.11,217819494.29,216174202.36,219833565.81,220548463.86,218530541.2,255731661.27,296713550.65,311497932.53,259373899.44,227225378.5,164575243.31,137782154.21
CENS,1147014.33,1110714.34,1082851.08,1353994.79,1404271.8,1534444.46,1595921.8,1692742.38,2096761.55,2170927.24,2495331.27,2247451.45,2115602.01,2070370.16,2153689.75,2164905.25,2168266.97,2426369.05,2758093.73,2693165.47,2285117.57,2124500.01,1607828.05,1280244.41,EEB,11568811.23,11202688.74,10921659.33,13656420.56,14163515.58,15476439.84,16096501.58,17073036.07,21147982.13,21896018.79,25167964.89,22667843.67,21338007.36,20881797.99,21722161.14,21835280.89,21869187.29,24472410.41,27818192.67,27163324.85,23047744.95,21427752.76,16216588.29,12912572.62,ISA,107054671.1,103666671.94,101066101.24,126372846.93,131065368.09,143214816.42,148952701.2,157989288.97,195697745.07,202619875.34,232897585.52,209762135.49,197456187.5,193234548.52,201011043.39,202057823.14,202371583.86,226461111.23,257422081.4,251362110.57,213277639.82,198286667.35,150063951.37,119489478,TRANSELCA,3564377.87,3451574.68,3364988.85,4207575.2,4363812.37,4768327.41,4959369.89,5260242.46,6515742.89,6746214.74,7754309.01,6984015.8,6574290.11,6433730.94,6692648.79,6727501.25,6737947.9,7540007.04,8570850.41,8369084.1,7101064.28,6601940.88,4996368.89,3978393.91,MARKET,123334874.54,119431649.7,116435600.51,145590837.48,150996967.84,164994028.14,171604494.47,182015309.87,225458231.65,233433036.11,268315190.69,241661446.42,227484086.98,222620447.6,231579543.08,232785510.53,233146986.02,260899897.73,296569218.21,289587684.99,245711566.61,228440861,172884736.61,137660688.94
CENS,1152744.31,1146973.24,1140393.82,1399861.9,1408359.72,1444118.13,1447625.35,1559247.28,1949661.54,2047978.29,2176707.47,1919701,1934576.36,1844841.54,1795071.96,1765594.08,1736134.11,2049109.08,2500566.51,2517178.2,2212015.3,1958195.75,1403891.84,1227454.09,EEB,11626603.92,11568396.74,11502036.56,14119037.21,14204746.47,14565406.49,14600780.36,15726601.55,19664328.19,20655953.11,21954318.3,19362145.56,19512178.74,18607111.4,18105134.35,17807819.86,17510685.99,20667358.28,25220767.63,25388313.45,22310433.88,19750404.48,14159683.26,12380128.37,ISA,107589469.15,107050835.47,106436756.2,130653777.18,131446907.63,134784358.53,135111698.9,145529745.72,181968410.08,191144640.73,203159363.42,179172093.28,180560459.99,172185209.98,167540049.25,164788780.83,162039183.8,191250181.1,233386207.88,234936631.92,206454761.31,182764936.96,131029904.81,114562381.93,TRANSELCA,3582183.94,3564250.17,3543804.44,4350108.48,4376515.7,4487635.9,4498534.68,4845402.82,6058625.64,6364147.6,6764176.96,5965522.46,6011748.03,5732894.66,5578234.36,5486631.07,5395083.42,6367661.56,7770577.66,7822198.92,6873897.01,6085145.94,4362631.62,3814346.59,MARKET,123951001.33,123330455.61,122622991.01,150522784.77,151436529.53,155281519.04,155658639.29,167660997.37,209641025.44,220212719.73,234054566.15,206419462.3,208018963.12,198370057.58,193018489.92,189848825.84,186681087.33,220334310.02,268878119.68,270664322.48,237851107.5,210558683.14,150956111.53,131984310.98
CENS,1111108.6,1056076.53,1024786.85,1254806.39,1248832.3,1238128.74,1218215.13,1292144.41,1599295.26,1679504.39,1751663.85,1562222.75,1578402.56,1555999.75,1523391.21,1497005.67,1479581.26,1826123.22,2240428.48,2408474.95,2055225.27,1876062.24,1400425.15,1205169.4,EEB,11206665.24,10651610.61,10336022.22,12656004.19,12595749.46,12487793.07,12286943.96,13032596.26,16130526.39,16939517.38,17667319.3,15756612.24,15919802.14,15693846.89,15364956.49,15098831.42,14923088.46,18418318.11,22597009.87,24291930.18,20729046.22,18922004.07,14124718.19,12155364.44,ISA,103703469.39,98567142.92,95646772.77,117115262.66,116557681.56,115558682.1,113700078.45,120600144.51,149267557.63,156753742.89,163488626.4,145807456.55,147317572.01,145226642.9,142183179.42,139720529.58,138094251.39,170438167.55,209106658.47,224790995.71,191821024.74,175099142.14,130706347.43,112482476.94,TRANSELCA,3452799.84,3281786.21,3184552.69,3899344.57,3880779.95,3847518.33,3785636.25,4015373.47,4969853.01,5219105.03,5443342.51,4854649.19,4904928.38,4835311.04,4733979.13,4651985.37,4597838.55,5674727.01,6962191.74,7484400.66,6386667.76,5829913.83,4351858.8,3745096.29,MARKET,119474043.08,113556616.26,110192134.52,134925417.81,134283043.28,133132122.23,130990873.79,138940258.65,171967232.3,180591869.69,188350952.07,167980940.72,169720705.08,167311800.58,163805506.25,160968352.05,159094759.66,196357335.89,240906288.56,258975801.51,220991963.99,201727122.28,150583349.57,129588107.07
CENS,1070566.87,1076144.76,1055534.85,1293984.13,1370092.6,1451554.7,1506786.29,1611088.86,2009624.5,2102199.48,2189024.46,2115735.24,2007959.88,2014004.16,2080190.54,2095446.44,2059063.36,2332036.24,2591062.5,2660899.43,2243927.1,2040849.52,1527206.15,1205482.94,EEB,10797760.43,10854019.19,10646147.24,13051151.74,13818783.47,14640411.9,15197478.92,16249476.88,20269115.94,21202829.15,22078547.75,21339351.09,20252326.48,20313289.27,20980846.57,21134717.88,20767757.29,23520967.63,26133512.12,26837888.91,22632296.97,20584052.16,15403434.03,12158526.87,ISA,99919574.11,100440177.57,98516586.38,120771851.9,127875309.71,135478438.48,140633387.04,150368293.56,187564953.46,196205284.65,204308949.31,197468622.06,187409588.37,187973721.56,194151117.49,195575001.25,192179246.54,217656715.36,241832500.17,248350613.79,209433195.86,190479288.69,142539240.29,112511741.14,TRANSELCA,3326815.31,3344148.77,3280102.93,4021090.46,4257599.6,4510745.24,4682378.9,5006501.94,6244962.16,6532641.39,6802452.34,6574704.12,6239789.29,6258572.07,6464248.04,6511656.15,6398594.73,7246865.29,8051796.38,8268816.52,6973063.78,6341994.75,4745834.15,3746070.64,MARKET,115114716.72,115714490.29,113498371.41,139138078.23,147321785.38,156081150.33,162020031.15,173235361.24,216088656.06,226042954.67,235378973.85,227498412.51,215909664.02,216559587.05,223676402.63,225316821.72,221404661.91,250756584.52,278608871.16,286118218.65,241282483.71,219446185.12,164215714.62,129621821.59
CENS,1086700.04,1041653.41,1012552.5,1246463.43,1255923.3,1269117.34,1257168.02,1334838.6,1649743.54,1744047.45,1840651.47,1748832.75,1752069.02,1724436.22,1694562.92,1670166.39,1633820.54,1908791.8,2320784.96,2427750.86,2029641.76,1835216.37,1378088.23,1130750.06,EEB,10960479.98,10506138.73,10212626.24,12571856.91,12667269.45,12800344.83,12679823.73,13463210.86,16639348.78,17590500.13,18564850.28,17638764.69,17671405.82,17392700.79,17091398.05,16845334.14,16478749.14,19252115.12,23407486.98,24486347.36,20471010.47,18510031.79,13899427.5,11404769.42,ISA,101425337.09,97220985.26,94504899.56,116336586.37,117219508.33,118450952.13,117335682.28,124584936.31,153976063.38,162777762.36,171794136.94,163224389.7,163526441.95,160947380.42,158159205.79,155882196.51,152489917.38,178153901.14,216606595.92,226590080.02,189433231.21,171286861.33,128621567.88,105536672.29,TRANSELCA,3376949.59,3236965.98,3146534.1,3873418.6,3902815.43,3943816.26,3906683.43,4148046.84,5126622.39,5419674.35,5719873.91,5434544.77,5444601.58,5358731.91,5265899.82,5190086.96,5077141.26,5931621.82,7211901.64,7544301.05,6307166.34,5702984.21,4282446.21,3513836.21,MARKET,116849466.7,112005743.39,108876612.4,134028325.31,135045516.51,136464230.56,135179357.46,143531032.61,177391778.08,187531984.29,197919512.6,188046531.91,188394518.38,185423249.33,182211066.58,179587784,175679628.32,205246429.89,249546769.5,261048479.29,218241049.78,197335093.7,148181529.82,121586027.98
CENS,1111881.55,1066832.21,1043908.87,1300547.08,1372993.33,1515894.17,1570664.53,1656554.41,2052633.55,2130552.54,2214509.54,2058188.36,2009502.21,1996757.03,2029567.12,2034039.15,2011260.93,2321284.65,2621355.94,2683173.59,2247503.68,2036308.4,1472817.89,1224903.58,EEB,11214461.27,10760092.63,10528887.35,13117345.8,13848040.22,15289341.23,15841756.25,16708043.44,20702906.12,21488798.76,22335590.83,20758932.08,20267882.55,20139334.36,20470257.59,20515362.65,20285620.96,23412526.92,26439052.4,27062546.57,22668370.41,20538250.36,14854872.96,12354403.82,ISA,103775611.74,99571006.46,97431494.92,121384393.97,128146043.79,141483456.14,146595356.35,154611745.31,191579131.28,198851570.64,206687556.96,192097580.48,187553540.01,186363989.56,189426264.26,189843654.41,187717686.51,216653234.2,244659887.93,250429535.39,209767009.73,190055451.07,137463003.51,114324333.83,TRANSELCA,3455201.82,3315209.78,3243974.89,4041485.01,4266613.67,4710681.89,4880882.26,5147787.37,6378613.93,6620749.3,6881647.92,6395875.66,6244582.15,6204976.15,6306934.37,6320831.35,6250047.4,7213454.46,8145934.06,8338034.07,6984178.09,6327883.11,4576821.2,3806420.79,MARKET,119557156.38,114713141.08,112248266.04,139843771.86,147633691,162999373.44,168888659.39,178124130.54,220713284.89,229091671.25,238119305.25,221310576.59,216075506.93,214705057.09,218233023.34,218713887.57,216264615.8,249600500.23,281866230.33,288513289.62,241667061.9,218957892.94,158367515.57,131710062.02
